# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9515679214079633,3.1489969311115162,4.665413543088661,5.619199028513413,2.8547037642238915,3.0,-0.08033767346833137,0.4406240373125377,-13.18147878685287,-0.5205798249289386
 0.9590861783751174,3.1704441891838373,4.667486272082181,5.520097283786762,2.877258535125354,3.0000000000000298,-0.07961187304645376,0.4367101844168058,-13.165044432502732,-0.5294461088116688
 0.9665577922476479,3.191929140085172,4.6695254205762575,5.421733155172394,2.8996733767429452,2.9999999999999556,-0.07889894602263106,0.43275436752545127,-13.1482600263286,-0.5382744850802732
 0.9739836620007656,3.213451198649995,4.671531090990648,5.324095888736755,2.9219509860022983,3.000000000000015,-0.0781986551550199,0.4287572113078187,-13.131163939735167,-0.547062663436133
 0.9813646525462462,3.235009779712784,4.673503385745118,5.227174891846414,2.94409395763874,2.999999999999985,-0.07751076889939822,0.42471934696121116,-13.113792855280646,-0.555808375133069
 0.988701596414746,3.256604298108015,4.675442407259423,5.130959729764085,2.9661047892442394,3.0,-0.07683506128077544,0.42064141211121775,-13.096181829492549,-0.5645093725254237
 0.9959952953338167,3.278234168670164,4.677348257953329,5.035440122510362,2.9879858860014514,2.999999999999985,-0.07617131172918065,0.4165240507110238,-13.07836440628477,-0.573163428645003
 1.0032465217093804,3.2998988062337067,4.679221040246595,4.940605941578276,3.0097395651281427,3.0,-0.07551930505682507,0.4123679129397246,-13.060372671530576,-0.5817683368060725
 1.0104560200177577,3.3215976256331206,4.68106085655898,4.846447206896101,3.0313680600532744,3.0,-0.07487883125842494,0.40817365509965375,-13.042237342771303,-0.5903219102359766
 1.0176245081147297,3.3433300417028806,4.682867809310247,4.75295408374656,3.0528735243441902,2.999999999999969,-0.07424968523716964,0.4039419395127454,-13.023987837336927,-0.598821981729739
 1.0247526784675767,3.3650954692774637,4.6846420009201575,4.660116879768616,3.074258035402731,2.999999999999969,-0.073631666959812,0.3996734344159464,-13.005652336320855,-0.6072664033280971
 1.0318411993155299,3.386893323191346,4.6863835338084705,4.567926042041374,3.0955235979465905,3.0,-0.07302458118300227,0.3953688138556936,-12.987257849222187,-0.6156530460164554
 1.0388907157636353,3.408723018279003,4.688092510394948,4.476372154217495,3.116672147290907,3.0,-0.07242823724792474,0.3910287575814744,-12.968830276111595,-0.623979799444397
 1.0459018508146163,3.4305839693749127,4.689769033099351,4.385445933698427,3.1377055524438493,2.9999999999999365,-0.07184244923798898,0.3866539509384857,-12.950394462529003,-0.6322445716641943
 1.0528752063429518,3.452475591313549,4.69141320434144,4.295138228879024,3.158625619028856,3.0,-0.07126703559174676,0.38224508475941105,-12.931974251223163,-0.6404452888868792
 1.0598113640150657,3.4743972989293903,4.693025126540977,4.205440016460823,3.1794340920451973,2.999999999999968,-0.07070181911404988,0.37780285525532914,-12.91359254016558,-0.6485798952559874
 1.066710886159193,3.4963485070569114,4.694604902117722,4.1163423987697145,3.200132658477579,3.0,-0.07014662687854768,0.3733279639057747,-12.89527132016846,-0.6566463526362623
 1.0735743165882425,3.5183286305305885,4.696152633491434,4.02783660120002,3.220722949764728,3.0000000000000324,-0.06960129009258045,0.3688211173479666,-12.877031729086962,-0.664642640418154
 1.0804021813786966,3.540337084184899,4.697668423081878,3.9399139696514274,3.24120654413609,2.9999999999999676,-0.06906564407283196,0.36428302726522105,-12.85889409664345,-0.6725667553362089
 1.0871949896083686,3.562373282854318,4.699152373308813,3.852565968007267,3.261584968825106,3.0,-0.0685395280722166,0.35971441027456946,-12.84087797617874,-0.6804167113004589
 1.093953234055635,3.5844366413733226,4.700604586591999,3.765784175726731,3.2818597021669054,3.0,-0.06802278525502664,0.3551159878135958,-12.823002192766356,-0.6881905392411389
 1.1006773918625492,3.606526574576388,4.702025165351198,3.6795602854241634,3.3020321755876476,2.999999999999967,-0.0675152624462704,0.35048848602651306,-12.805284878242132,-0.6958862869644661
 1.107367925164082,3.6286424972979914,4.703414212006171,3.5938861005106704,3.3221037754922462,3.0000000000000333,-0.06701681025646797,0.3458326356494973,-12.787743505112278,-0.7035020190203308
 1.1140252816855656,3.6507838243726085,4.7047718289766784,3.5087535328918515,3.342075845056697,3.0,-0.06652728286792821,0.3411491718952954,-12.77039492213914,-0.7110358165801515
 1.120649895310269,3.6729499706347157,4.706098118682481,3.424154600697805,3.361949685930808,3.000000000000067,-0.0660465380855351,0.3364388343371264,-12.753255385315565,-0.7184857773245873
 1.1272421866188995,3.695140350918789,4.70739318354334,3.3400814260644442,3.3817265598566992,3.0,-0.06557443704412222,0.3317023667918949,-12.736340591925291,-0.7258500153412054
 1.1338025634026947,3.717354380059305,4.708657125979017,3.2565262329346694,3.4014076902080848,3.0,-0.06511084425782393,0.3269405172027331,-12.719665704211307,-0.7331266610304488
 1.1403314211516589,3.73959147289074,4.709890048409272,3.1734813449374957,3.420994263454977,2.999999999999932,-0.06465562767223175,0.3221540375208922,-12.703245381697531,-0.7403138610201854
 1.1468291435193891,3.761851044247569,4.711092053253867,3.0909391832780733,3.440487430558168,3.000000000000034,-0.06420865829068076,0.3173436835870006,-12.687093809202802,-0.7474097780880764
 1.1532961027658377,3.7841325089642703,4.712263242932561,3.0088922646580887,3.4598883082975136,3.0,-0.06376981034040197,0.31251021501170784,-12.671224715364357,-0.7544125910915942
 1.1597326601792664,3.806435281875318,4.713403719865116,2.92733319927919,3.4791979805377995,3.0,-0.06333896109060441,0.30765439505573333,-12.655651404948356,-0.7613204949045833
 1.1661391664785694,3.8287587778151897,4.714513586471295,2.846254688831605,3.4984174994357082,2.9999999999999307,-0.06291599090408515,0.3027769905093386,-12.640386779880114,-0.7681317003607898
 1.1725159621970584,3.851102411618362,4.715592945170855,2.76564952453362,3.517547886591175,2.9999999999999654,-0.06250078309333784,0.2978787715712422,-12.625443356296287,-0.7748444342034899
 1.178863378048734,3.873465598119309,4.71664189838356,2.685510585239432,3.5365901341462025,3.00000000000007,-0.06209322373447174,0.29296051172699633,-12.610833294050991,-0.7814569390403793
 1.1851817352780074,3.8958477521525094,4.717660548529169,2.6058308355288045,3.5555452058340222,2.999999999999965,-0.061693201877280474,0.28802298762684475,-12.596568412384725,-0.7879674733051645
 1.1914713459937596,3.918248288552438,4.718648998027445,2.526603323860564,3.574414037981279,3.000000000000035,-0.06130060932043666,0.2830669789630804,-12.58266021012399,-0.7943743112227108
 1.1977325134885917,3.940666622153571,4.719607349298147,2.447821180754419,3.5931975404657748,2.999999999999929,-0.060915340503014635,0.27809326834692316,-12.569119885284449,-0.8006757427801632
